Date,Open,High,Low,Close,Volume
2019-10-29,1294.7998723785363,1314.4180522630595,1268.511463437328,1307.1593017578125,2030358
2019-10-30,1321.2847068434407,1321.2847068434407,1286.9528844681472,1291.023681640625,1681593
2019-10-31,1296.7618170797573,1310.494544340814,1294.4567046660559,1305.7861328125,1533763
2019-11-01,1306.3748620127546,1307.8951993608039,1262.479177276513,1277.045654296875,2491686
2019-11-04,1285.9716804028658,1285.9716804028658,1257.6233867648523,1274.004638671875,1706003
2019-11-05,1270.2772716078612,1281.312498870864,1253.1113625320793,1259.2911376953125,2881634
2019-11-06,1142.7590451717183,1176.1099529278029,1128.0454093969752,1134.0289306640625,18294122
2019-11-07,1138.8354039897918,1156.4917668423466,1134.3722199283352,1144.9169921875,6500446
2019-11-08,1144.9169552243243,1150.5571820645757,1131.9690041130862,1134.66650390625,2796511
2019-11-11,1134.666599128555,1141.5329628146583,1115.9312593044494,1133.6365966796875,2357413
2019-11-13,1133.6367099638628,1144.7210317750364,1128.1436424140347,1136.9228515625,2336007
2019-11-14,1141.7781494449302,1153.843378816974,1139.8163313187363,1146.78076171875,2571355
2019-11-15,1150.6062582362822,1152.3719423341267,1133.8327382662335,1136.333984375,1506407
2019-11-18,1138.001815757427,1142.2687467673175,1130.7921571903862,1136.6776123046875,1132129
2019-11-19,1136.6775039891518,1145.5056858193543,1131.0862503194292,1140.993408203125,1109428
2019-11-20,1143.7401565619894,1145.211520399762,1134.323451948223,1140.6502685546875,920219
2019-11-21,1140.797266432955,1147.6636300314337,1122.159993808513,1126.328857421875,1417102
2019-11-22,1126.0835841977203,1128.7319907245355,1101.7569919741545,1113.9202880859375,2320184
2019-11-25,1127.947456783864,1144.6718859659795,1121.2772266605123,1141.3858642578125,2270744
2019-11-26,1144.6227878267603,1162.1319903208425,1140.0124434742834,1143.8380126953125,4025257
2019-11-27,1147.6636088863713,1159.9249722291745,1138.8354272795532,1144.8680419921875,1587451
2019-11-28,1149.6254905775706,1149.6254905775706,1138.197875362334,1147.1732177734375,1031591
2019-11-29,1150.6064424328508,1156.0505361561736,1132.950077587334,1137.560302734375,1244953
2019-12-02,1137.8545376446925,1138.835446728869,1120.6886286716046,1131.77294921875,1016807
2019-12-03,1132.9500293278622,1147.66366607238,1128.14355071001,1136.0399169921875,1315825
2019-12-04,1132.655645886679,1155.5108749250344,1130.9881483773893,1152.224853515625,1388528
2019-12-05,1157.472859520134,1181.6032019655413,1152.5683135052182,1161.6417236328125,3637705
2019-12-06,1167.0857185077546,1167.0857185077546,1146.5846939581754,1149.62548828125,1026657
2019-12-09,1150.606298000971,1163.3581154553724,1143.592774453076,1155.5599365234375,1092070
2019-12-10,1152.6662428080967,1169.3416972671669,1150.5082907152273,1156.7861328125,1641867
2019-12-11,1155.6091039574458,1166.3010381797383,1153.3039912866502,1157.031494140625,1005638
2019-12-12,1159.5326804355389,1169.2437049531777,1155.020522300643,1165.320068359375,1065673
2019-12-13,1170.2244518105028,1180.5239964408552,1160.022974133418,1163.5052490234375,1624478
2019-12-16,1165.8594466238778,1169.4887620490301,1140.6500133333973,1143.3966064453125,1239589
2019-12-17,1148.6445601634678,1148.6445601634678,1130.0072871975362,1135.255126953125,1706196
2019-12-18,1141.7781580810054,1145.0641795192596,1128.388725320482,1136.9716796875,1391631
2019-12-19,1136.8737582067413,1140.3069403928705,1130.98830303052,1136.9228515625,1338696
2019-12-20,1137.8543596285383,1183.4175315642717,1137.8543596285383,1178.9544677734375,6754831
2019-12-23,1183.0744845072425,1205.5373276606124,1178.169938829209,1186.0172119140625,3980835
2019-12-24,1183.0256378323609,1198.6710923280818,1177.72870398375,1181.11279296875,2236779
2019-12-26,1186.8508233278053,1190.578325507526,1167.8702576992023,1169.7340087890625,1800229
2019-12-27,1173.60852448941,1176.3060242378824,1162.2300040438274,1168.7039794921875,1332568
2019-12-30,1172.186341418521,1175.1290686354712,1160.513499509976,1170.960205078125,1109808
2019-12-31,1172.1863308166744,1180.720191772695,1161.5924650355191,1165.2708740234375,1753530
2020-01-01,1171.6468791035147,1176.1100636044735,1130.2034677713302,1132.704833984375,3137636
2020-01-02,1134.9118709578602,1137.7565314017556,1118.236415636958,1133.53857421875,3286436
2020-01-03,1133.9308823015926,1133.9308823015926,1110.389064675954,1117.9420166015625,2695237
2020-01-06,1139.816438317773,1149.037008324431,1128.1435954231677,1136.4813232421875,4494752
2020-01-07,1148.595419616686,1151.4400798478387,1130.056334114775,1137.805419921875,2363578
2020-01-08,1123.140886196478,1134.2252065937564,1116.2745227000803,1121.473388671875,2370166
2020-01-09,1132.950013440378,1145.701831773473,1126.5741042738305,1141.2386474609375,1764131
2020-01-10,1144.7207899151024,1148.3501052776696,1128.7810188473043,1132.01806640625,1517311
2020-01-13,1132.950041804831,1140.2577669058005,1126.5741324786568,1136.8245849609375,1135936
2020-01-14,1139.816357338543,1146.3394267050223,1135.0589722218956,1144.8189697265625,1324743
2020-01-15,1151.0968083998307,1168.753171886151,1148.2521481123922,1162.2301025390625,2665214
2020-01-16,1162.2300988580923,1172.6768045023878,1151.6853262538257,1170.12646484375,1644541
2020-01-17,1171.9899664849263,1174.000757825738,1161.3961027865405,1166.055419921875,1034774
2020-01-20,1167.2817077861614,1172.1862527768594,1156.5897757584657,1165.1727294921875,1139858
2020-01-21,1160.8568302558272,1161.2983111961842,1138.8354687855135,1153.7452392578125,925998
2020-01-22,1159.2385216713894,1163.309198993513,1149.625563771203,1155.167724609375,902471
2020-01-23,1153.5492672486287,1183.614159428896,1152.5683580077712,1181.11279296875,2101116
2020-01-24,1185.8210006755287,1206.5181581395404,1183.0254337692782,1204.4091796875,2841654
2020-01-27,1204.5564253855553,1216.6706293313173,1185.7719913837236,1190.6275634765625,2332864
2020-01-28,1191.8047079301778,1200.1424363395658,1165.614479528411,1172.1865234375,1703068
2020-01-29,1175.6195510607315,1184.840120507223,1159.0421633973394,1163.5543212890625,1380266
2020-01-30,1168.2627425154362,1168.7531970672899,1153.7452398846153,1156.737060546875,1859283
2020-01-31,1162.8677835402252,1171.9902864230405,1157.4727832791782,1165.0748291015625,1809101
2020-02-03,1147.6636767466246,1169.5379981395436,1140.3559516581656,1163.7506103515625,3595537
2020-02-04,1172.186232042279,1263.2146333553997,1162.377142234394,1251.4437255859375,7875930
2020-02-05,1260.222982506323,1272.9257076194824,1231.0409364043085,1255.41650390625,5459816
2020-02-06,1260.4192589971126,1269.492669315616,1228.1474413318656,1235.259033203125,2463971
2020-02-07,1239.9181512536022,1255.0731484087776,1234.3759910895194,1250.6590576171875,2277867
2020-02-10,1246.6373788341189,1250.6590821306415,1229.4223765135457,1233.1988525390625,1021943
2020-02-11,1238.8882098345234,1254.4846886806542,1234.5232121772192,1246.441162109375,1351413
2020-02-12,1252.571861301049,1264.3427708201093,1241.683793943895,1244.773681640625,1195516
2020-02-13,1245.7544732549782,1283.0290165492215,1245.7544732549782,1273.3179931640625,4458645
2020-02-14,1281.999232219959,1285.677641723333,1265.3728691606655,1268.7569580078125,1416212
2020-02-17,1268.3646266182018,1296.3695110578783,1263.754281760856,1290.925537109375,2347399
2020-02-18,1288.914528992956,1293.721007425,1276.4079382435953,1285.9718017578125,1761012
2020-02-19,1291.8572444774798,1307.4537226298528,1287.0017924796084,1304.2166748046875,1445826
2020-02-20,1304.6091050788393,1315.4481985470632,1294.800014063209,1297.5955810546875,1513648
2020-02-24,1284.9909160194607,1292.6420548657575,1249.5310282439248,1255.465576171875,1341317
2020-02-25,1260.4682405512722,1262.18483154035,1232.8066507946612,1236.0435791015625,1358874
2020-02-26,1232.0220024180642,1242.812004031598,1221.33006778031,1231.13916015625,1506693
2020-02-27,1226.1365152809503,1261.4492469210418,1226.1365152809503,1253.50390625,4569014
2020-02-28,1231.040869568771,1246.4410939056734,1212.0603032170206,1230.5504150390625,2728105
2020-03-02,1250.6589677452398,1269.2962386371296,1204.5562450126702,1220.39794921875,2773593
2020-03-03,1224.3706464971556,1247.7163301298117,1201.613604095141,1223.193603515625,2660100
2020-03-04,1228.049024274009,1241.4875499609207,1194.0606218425846,1227.068115234375,3007393
2020-03-05,1229.5695340756147,1240.9971488269257,1218.485213554969,1235.1116943359375,1555538
2020-03-06,1205.5373450580826,1223.1446164003644,1196.414842069337,1218.877685546875,1678642
2020-03-09,1201.6137382537306,1218.1420338890796,1152.5682795494968,1180.47509765625,2285787
2020-03-11,1175.0799761789272,1190.1859998520606,1155.0695268803595,1164.9766845703125,2314388
2020-03-12,1128.0454374782332,1131.919980432751,1044.3248717838023,1056.19384765625,3608906
2020-03-13,1035.447547057075,1113.03742730245,927.9889749048751,1063.648681640625,4337046
2020-03-16,1029.905487703473,1029.905487703473,964.2336696930674,992.0424194335938,3443930
2020-03-17,985.813651070609,1018.1836515535246,959.1329114258542,981.8900146484375,2985146
2020-03-18,1008.3746170343138,1008.3746170343138,903.4173368566177,912.981201171875,5508541
2020-03-19,863.1510056445718,906.7524286858453,823.7184464286294,886.2514038085938,4838552
2020-03-20,888.8017378831237,916.1691265315615,849.4673057562444,887.6246948242188,4407646
2020-03-23,823.6203749944217,824.9936118545264,756.5261665510279,785.6591796875,4960906
2020-03-24,789.8770576087829,841.4728526365559,707.13739846542,800.5198974609375,5404961
2020-03-25,783.7463317752783,880.562067086212,769.817411276624,863.9846801757812,3564854
2020-03-26,877.9136795349834,929.7056701078633,855.6470301023982,910.5779418945312,3635282
2020-03-27,941.6727651886547,946.5773108406789,878.8945808427444,919.160888671875,2999631
2020-03-30,844.5627273739807,940.6918182945964,844.5627273739807,925.6348876953125,2901412
2020-03-31,948.5391403868061,953.1494253285485,906.1148199920498,915.8748779296875,3811918
2020-04-01,911.9512435565867,931.8636872146587,884.7800482817075,918.1799926757812,2935916
2020-04-03,912.2455391739527,912.294572659059,839.6092262276932,846.3284301757812,4951957
2020-04-07,882.9162245838022,936.7191226677114,875.2651458583699,929.3623046875,4186574
2020-04-08,917.1499298575134,947.9504969044456,876.3441387444472,896.0113525390625,5505995
2020-04-09,913.8639518777861,1024.0690610838003,899.8369043903623,994.49462890625,8532854
2020-04-13,995.1323117354035,995.1323117354035,925.1935027860461,948.3919677734375,4399110
2020-04-15,971.1000246371628,971.1000246371628,919.308035297169,933.87451171875,5502739
2020-04-16,911.2645379206577,979.9281737166169,897.531810761466,966.440673828125,6251879
2020-04-17,981.9880801718061,998.2712072219178,938.0433642818783,956.8768310546875,5761623
2020-04-20,956.8768310546875,963.4489340261808,938.73001262874,956.8768310546875,2557331
2020-04-21,939.710917773389,943.8307479672604,914.6487022430869,918.8175659179688,3717567
2020-04-22,918.8175627821937,937.0134145505909,904.9376751169805,933.2369384765625,2779272
2020-04-23,904.6434089787626,917.6404544316969,887.7227271626784,895.1776123046875,7009187
2020-04-24,892.6272884984112,909.2046763756437,876.0499006211787,888.752685546875,4692972
2020-04-27,896.7470851680181,920.0927090964783,894.6381067162501,910.0383911132812,3816089
2020-04-28,912.5887429134896,922.0545395278953,899.493630582,915.041015625,2548149
2020-04-29,914.2072522743741,915.7766828367411,900.4745253088793,907.7332763671875,2514908
2020-04-30,917.3462247646745,960.2609989408855,911.2645762217146,951.5308837890625,4336412
2020-05-04,910.7741353894418,911.2645899588491,869.0854969898173,874.8237915039062,4201101
2020-05-05,887.7226689019501,891.4991447056581,860.2572161624422,870.0172729492188,5214901
2020-05-06,870.066352237019,874.9218641473916,844.807943477038,859.7177734375,3713850
2020-05-07,861.728644056271,861.728644056271,830.2414859049799,832.889892578125,4744629
2020-05-08,840.6390505997106,846.0340503410156,814.448767154297,816.9500732421875,4751910
2020-05-11,832.2523180118923,835.1460117618383,808.2690791151315,813.7621459960938,3704305
2020-05-12,811.2118331984087,834.7536518160167,806.5525149303405,830.29052734375,5287477
2020-05-13,858.2463744042795,867.0745557424962,839.6581361681584,844.023193359375,3599358
2020-05-14,838.6772415485788,839.6581506030216,825.1897420499905,829.8490600585938,2161536
2020-05-15,829.8490526052904,843.3855854610346,825.9254164227593,829.4566650390625,2130736
2020-05-18,825.4350972914444,828.8682795142847,794.5364572858824,801.6970825195312,4634758
2020-05-19,811.5060795458236,828.0344336620444,802.5307972792147,811.015625,3072505
2020-05-20,808.2690920403958,837.6963648088567,802.972158994097,832.49755859375,3403474
2020-05-21,837.6964072386971,843.5818620904913,827.7892488528208,833.6256103515625,2217516
2020-05-22,828.7701251198598,839.6091587346388,821.9037613984689,833.429443359375,1955658
2020-05-26,839.6581943739499,879.826434221318,838.8244455821856,875.7066040039062,5625204
2020-05-27,868.0064777174524,873.7447719461647,851.9195446929488,868.9382934570312,3925259
2020-05-28,868.9382870750162,886.8398778366233,858.2954474743104,882.2786865234375,3441157
2020-05-29,878.3550607781103,880.8563669954792,858.2954578185349,873.0090942382812,4140081
2020-06-01,881.3468170380057,960.3099987537091,881.3468170380057,940.59375,9822341
2020-06-02,940.5938428997579,965.2146395333729,928.2833847130049,957.5145263671875,4518557
2020-06-03,970.1191126510532,985.8136584573392,960.9966698751377,965.557861328125,4194237
2020-06-04,951.579938346907,958.7896564901566,924.3597095522641,952.7080078125,5293647
2020-06-05,958.3482269501362,976.0045914179996,948.5391355791011,972.0319213867188,3136137
2020-06-08,989.7372181068979,1029.9544886147105,986.8435244744217,1005.4317626953125,7033675
2020-06-09,1017.2027507017115,1027.0118418367329,970.3643405319847,978.064453125,17283990
2020-06-10,978.0644047816991,989.6882131241279,952.3155418249706,958.5933837890625,5971985
2020-06-11,957.3672829747043,957.3672829747043,930.9808041988393,933.0897827148438,4955842
2020-06-12,892.6763256788346,965.9992818236052,883.7991101864659,959.0348510742188,6968318
2020-06-15,961.241795689056,967.7157712028092,926.959013838196,930.2941284179688,3823415
2020-06-16,946.5772789309542,951.4818244176431,915.8258026773909,939.7599487304688,2976379
2020-06-17,936.7682055892232,954.2774093582808,927.694796268071,944.615478515625,2372940
2020-06-18,939.8088923878357,961.7812780161373,935.4438952178251,957.3671875,2118941
2020-06-19,961.290889365153,975.9554919473131,954.4245258696876,957.2200927734375,2817395
2020-06-22,960.3099605137745,969.1381419689574,950.0594489612693,960.8004150390625,1840153
2020-06-23,962.7623246121115,988.7564169220666,962.7623246121115,980.1734619140625,2929867
2020-06-24,990.7181562417218,1006.4127012910956,966.3425899098883,969.3343505859375,3451720
2020-06-25,966.1954577880325,975.023639635842,954.9640366854426,958.9367065429688,2214883
2020-06-26,969.138201165985,971.0019524238959,943.5364973301231,947.75439453125,2514103
2020-06-29,946.4791711527599,953.051213925555,917.1499664591915,939.17138671875,3422997
2020-06-30,946.5772886240387,953.3946188943347,928.3324031747019,931.7164916992188,1947529
2020-07-01,931.8636468704935,950.0104652569189,926.9591013606488,930.0980224609375,3043306
2020-07-02,938.6809416500298,975.0236105313611,934.9044058281215,967.5687255859375,3845200
2020-07-03,973.0618304683608,988.7563761210762,967.4706366055927,984.34228515625,3073808
2020-07-06,987.7754552616583,1000.3310796604104,976.6421610197435,994.8380126953125,2509450
2020-07-07,995.6228015331911,1009.3555298302007,987.7755282206142,996.8489379882812,3538454
2020-07-08,1006.4126837351212,1009.3554108805455,968.2062643230412,972.22802734375,4272654
2020-07-09,976.0044872166552,983.3613049594943,959.672327879578,972.6693725585938,3585878
2020-07-10,966.2444681373141,968.157252799203,939.1223682539095,943.4873657226562,3691688
2020-07-13,955.3564343745446,955.3564343745446,940.6918312871644,947.9014892578125,2760626
